4.941	0.8652433062
4.942	0.8657317957
4.943	0.8662213101
4.944	0.8667118342
4.945	0.8672033531
4.946	0.8676958515
4.947	0.8681893144
4.948	0.8686837266
4.949	0.8691790729
4.950	0.8696753382
4.951	0.8701725072
4.952	0.8706705648
4.953	0.8711694958
4.954	0.8716692849
4.955	0.8721699168
4.956	0.8726713763
4.957	0.8731736482
4.958	0.8736767171
4.959	0.8741805677
4.960	0.8746851847
4.961	0.8751905528
4.962	0.8756966567
4.963	0.8762034810
4.964	0.8767110104
4.965	0.8772192295
4.966	0.8777281229
4.967	0.8782376752
4.968	0.8787478711
4.969	0.8792586952
4.970	0.8797701320
4.971	0.8802821661
4.972	0.8807947822
4.973	0.8813079647
4.974	0.8818216983
4.975	0.8823359674
4.976	0.8828507568
4.977	0.8833660508
4.978	0.8838818341
4.979	0.8843980912
4.980	0.8849148066
4.981	0.8854319649
4.982	0.8859495505
4.983	0.8864675481
4.984	0.8869859421
4.985	0.8875047171
4.986	0.8880238576
4.987	0.8885433481
4.988	0.8890631730
4.989	0.8895833171
4.990	0.8901037647
4.991	0.8906245003
4.992	0.8911455086
4.993	0.8916667740
4.994	0.8921882810
4.995	0.8927100142
4.996	0.8932319580
4.997	0.8937540971
4.998	0.8942764159
4.999	0.8947988991
5.000	0.8953215310
5.001	0.8958442963
5.002	0.8963671795
5.003	0.8968901652
5.004	0.8974132379
5.005	0.8979363822
5.006	0.8984595827
5.007	0.8989828239
5.008	0.8995060905
5.009	0.9000293669
5.010	0.9005526379
5.011	0.9010758879
5.012	0.9015991017
5.013	0.9021222639
5.014	0.9026453591
5.015	0.9031683719
5.016	0.9036912869
5.017	0.9042140890
5.018	0.9047367626
5.019	0.9052592926
5.020	0.9057816636
5.021	0.9063038603
5.022	0.9068258674
5.023	0.9073476697
5.024	0.9078692519
5.025	0.9083905988
5.026	0.9089116952
5.027	0.9094325257
5.028	0.9099530754
5.029	0.9104733288
5.030	0.9109932710
5.031	0.9115128867
5.032	0.9120321608
5.033	0.9125510782
5.034	0.9130696237
5.035	0.9135877824
5.036	0.9141055390
5.037	0.9146228787
5.038	0.9151397863
5.039	0.9156562468
5.040	0.9161722452
5.041	0.9166877666
5.042	0.9172027960
5.043	0.9177173184
5.044	0.9182313190
5.045	0.9187447829
5.046	0.9192576951
5.047	0.9197700408
5.048	0.9202818053
5.049	0.9207929736
5.050	0.9213035311
5.051	0.9218134629
5.052	0.9223227542
5.053	0.9228313905
5.054	0.9233393570
5.055	0.9238466389
5.056	0.9243532218
5.057	0.9248590909
5.058	0.9253642317
5.059	0.9258686297
5.060	0.9263722701
5.061	0.9268751387
5.062	0.9273772208
5.063	0.9278785020
5.064	0.9283789679
5.065	0.9288786040
5.066	0.9293773960
5.067	0.9298753296
5.068	0.9303723905
5.069	0.9308685642
5.070	0.9313638366
5.071	0.9318581935
5.072	0.9323516207
5.073	0.9328441039
5.074	0.9333356290
5.075	0.9338261820
5.076	0.9343157488
5.077	0.9348043153
5.078	0.9352918675
5.079	0.9357783914
5.080	0.9362638731
5.081	0.9367482986
5.082	0.9372316542
5.083	0.9377139259
5.084	0.9381951000
5.085	0.9386751626
5.086	0.9391541001
5.087	0.9396318986
5.088	0.9401085446
5.089	0.9405840245
5.090	0.9410583246
5.091	0.9415314313
5.092	0.9420033311
5.093	0.9424740107
5.094	0.9429434564
5.095	0.9434116549
5.096	0.9438785928
5.097	0.9443442569
5.098	0.9448086337
5.099	0.9452717100
5.100	0.9457334727
5.101	0.9461939085
5.102	0.9466530043
5.103	0.9471107470
5.104	0.9475671235
5.105	0.9480221209
5.106	0.9484757262
5.107	0.9489279264
5.108	0.9493787086
5.109	0.9498280601
5.110	0.9502759679
5.111	0.9507224193
5.112	0.9511674017
5.113	0.9516109023
5.114	0.9520529084
5.115	0.9524934076
5.116	0.9529323873
5.117	0.9533698349
5.118	0.9538057380
5.119	0.9542400843
5.120	0.9546728612
5.121	0.9551040566
5.122	0.9555336582
5.123	0.9559616536
5.124	0.9563880308
5.125	0.9568127777
5.126	0.9572358820
5.127	0.9576573318
5.128	0.9580771152
5.129	0.9584952201
5.130	0.9589116346
5.131	0.9593263470
5.132	0.9597393454
5.133	0.9601506180
5.134	0.9605601532
5.135	0.9609679394
5.136	0.9613739649
5.137	0.9617782182
5.138	0.9621806877
5.139	0.9625813621
5.140	0.9629802299
5.141	0.9633772798
5.142	0.9637725005
5.143	0.9641658808
5.144	0.9645574094
5.145	0.9649470753
5.146	0.9653348673
5.147	0.9657207744
5.148	0.9661047857
5.149	0.9664868901
5.150	0.9668670769
5.151	0.9672453352
5.152	0.9676216543
5.153	0.9679960234
5.154	0.9683684318
5.155	0.9687388691
5.156	0.9691073246
5.157	0.9694737878
5.158	0.9698382483
5.159	0.9702006957
5.160	0.9705611198
5.161	0.9709195102
5.162	0.9712758567
5.163	0.9716301491
5.164	0.9719823774
5.165	0.9723325316
5.166	0.9726806015
5.167	0.9730265774
5.168	0.9733704493
5.169	0.9737122075
5.170	0.9740518421
5.171	0.9743893435
5.172	0.9747247020
5.173	0.9750579081
5.174	0.9753889523
5.175	0.9757178250
5.176	0.9760445169
5.177	0.9763690187
5.178	0.9766913210
5.179	0.9770114146
5.180	0.9773292905
5.181	0.9776449394
5.182	0.9779583523
5.183	0.9782695203
5.184	0.9785784345
5.185	0.9788850859
5.186	0.9791894658
5.187	0.9794915655
5.188	0.9797913762
5.189	0.9800888894
5.190	0.9803840966
5.191	0.9806769892
5.192	0.9809675587
5.193	0.9812557970
5.194	0.9815416956
5.195	0.9818252463
5.196	0.9821064409
5.197	0.9823852714
5.198	0.9826617297
5.199	0.9829358078
5.200	0.9832074978
5.201	0.9834767918
5.202	0.9837436821
5.203	0.9840081609
5.204	0.9842702206
5.205	0.9845298535
5.206	0.9847870522
5.207	0.9850418091
5.208	0.9852941169
5.209	0.9855439683
5.210	0.9857913559
5.211	0.9860362726
5.212	0.9862787112
5.213	0.9865186647
5.214	0.9867561260
5.215	0.9869910882
5.216	0.9872235444
5.217	0.9874534879
5.218	0.9876809118
5.219	0.9879058095
5.220	0.9881281745
5.221	0.9883480001
5.222	0.9885652799
5.223	0.9887800074
5.224	0.9889921764
5.225	0.9892017806
5.226	0.9894088137
5.227	0.9896132697
5.228	0.9898151424
5.229	0.9900144259
5.230	0.9902111143
5.231	0.9904052016
5.232	0.9905966820
5.233	0.9907855499
5.234	0.9909717996
5.235	0.9911554255
5.236	0.9913364221
5.237	0.9915147839
5.238	0.9916905055
5.239	0.9918635817
5.240	0.9920340071
5.241	0.9922017767
5.242	0.9923668853
5.243	0.9925293278
5.244	0.9926890993
5.245	0.9928461949
5.246	0.9930006099
5.247	0.9931523393
5.248	0.9933013785
5.249	0.9934477230
5.250	0.9935913681
5.251	0.9937323094
5.252	0.9938705425
5.253	0.9940060630
5.254	0.9941388668
5.255	0.9942689494
5.256	0.9943963070
5.257	0.9945209353
5.258	0.9946428305
5.259	0.9947619885
5.260	0.9948784056
5.261	0.9949920780
5.262	0.9951030020
5.263	0.9952111739
5.264	0.9953165903
5.265	0.9954192475
5.266	0.9955191422
5.267	0.9956162711
5.268	0.9957106308
5.269	0.9958022182
5.270	0.9958910301
5.271	0.9959770635
5.272	0.9960603154
5.273	0.9961407828
5.274	0.9962184630
5.275	0.9962933531
5.276	0.9963654504
5.277	0.9964347524
5.278	0.9965012564
5.279	0.9965649599
5.280	0.9966258606
5.281	0.9966839561
5.282	0.9967392442
5.283	0.9967917225
5.284	0.9968413890
5.285	0.9968882417
5.286	0.9969322785
5.287	0.9969734975
5.288	0.9970118970
5.289	0.9970474750
5.290	0.9970802299
5.291	0.9971101602
5.292	0.9971372642
5.293	0.9971615404
5.294	0.9971829875
5.295	0.9972016040
5.296	0.9972173888
5.297	0.9972303406
5.298	0.9972404584
5.299	0.9972477410
5.300	0.9972521874
5.301	0.9972537968
5.302	0.9972525684
5.303	0.9972485013
5.304	0.9972415949
5.305	0.9972318485
5.306	0.9972192616
5.307	0.9972038337
5.308	0.9971855644
5.309	0.9971644534
5.310	0.9971405004
5.311	0.9971137053
5.312	0.9970840678
5.313	0.9970515879
5.314	0.9970162658
5.315	0.9969781013
5.316	0.9969370949
5.317	0.9968932465
5.318	0.9968465567
5.319	0.9967970257
5.320	0.9967446539
5.321	0.9966894420
5.322	0.9966313906
5.323	0.9965705002
5.324	0.9965067716
5.325	0.9964402056
5.326	0.9963708031
5.327	0.9962985650
5.328	0.9962234924
5.329	0.9961455864
5.330	0.9960648480
5.331	0.9959812786
5.332	0.9958948794
5.333	0.9958056519
5.334	0.9957135974
5.335	0.9956187174
5.336	0.9955210136
5.337	0.9954204876
5.338	0.9953171411
5.339	0.9952109759
5.340	0.9951019939
5.341	0.9949901970
5.342	0.9948755873
5.343	0.9947581667
5.344	0.9946379374
5.345	0.9945149017
5.346	0.9943890617
5.347	0.9942604200
5.348	0.9941289788
5.349	0.9939947407
5.350	0.9938577082
5.351	0.9937178840
5.352	0.9935752708
5.353	0.9934298712
5.354	0.9932816883
5.355	0.9931307247
5.356	0.9929769836
5.357	0.9928204680
5.358	0.9926611809
5.359	0.9924991256
5.360	0.9923343052
5.361	0.9921667232
5.362	0.9919963828
5.363	0.9918232875
5.364	0.9916474409
5.365	0.9914688465
5.366	0.9912875079
5.367	0.9911034289
5.368	0.9909166133
5.369	0.9907270649
5.370	0.9905347876
5.371	0.9903397855
5.372	0.9901420625
5.373	0.9899416227
5.374	0.9897384704
5.375	0.9895326099
5.376	0.9893240453
5.377	0.9891127811
5.378	0.9888988218
5.379	0.9886821719
5.380	0.9884628358
5.381	0.9882408184
5.382	0.9880161242
5.383	0.9877887581
5.384	0.9875587248
5.385	0.9873260294
5.386	0.9870906767
5.387	0.9868526718
5.388	0.9866120197
5.389	0.9863687257
5.390	0.9861227950
5.391	0.9858742328
5.392	0.9856230445
5.393	0.9853692355
5.394	0.9851128113
5.395	0.9848537775
5.396	0.9845921395
5.397	0.9843279032
5.398	0.9840610741
5.399	0.9837916582
5.400	0.9835196612
5.401	0.9832450891
5.402	0.9829679478
5.403	0.9826882434
5.404	0.9824059820
5.405	0.9821211698
5.406	0.9818338129
5.407	0.9815439176
5.408	0.9812514903
5.409	0.9809565374
5.410	0.9806590654
5.411	0.9803590808
5.412	0.9800565901
5.413	0.9797516000
5.414	0.9794441172
5.415	0.9791341484
5.416	0.9788217006
5.417	0.9785067805
5.418	0.9781893951
5.419	0.9778695514
5.420	0.9775472565
5.421	0.9772225174
5.422	0.9768953414
5.423	0.9765657357
5.424	0.9762337075
5.425	0.9758992642
5.426	0.9755624132
5.427	0.9752231620
5.428	0.9748815180
5.429	0.9745374889
5.430	0.9741910823
5.431	0.9738423058
5.432	0.9734911672
5.433	0.9731376743
5.434	0.9727818350
5.435	0.9724236571
5.436	0.9720631486
5.437	0.9717003175
5.438	0.9713351719
5.439	0.9709677199
5.440	0.9705979697
5.441	0.9702259295
5.442	0.9698516076
5.443	0.9694750124
5.444	0.9690961521
5.445	0.9687150354
5.446	0.9683316706
5.447	0.9679460664
5.448	0.9675582312
5.449	0.9671681738
5.450	0.9667759029
5.451	0.9663814273
5.452	0.9659847556
5.453	0.9655858969
5.454	0.9651848599
5.455	0.9647816538
5.456	0.9643762873
5.457	0.9639687697
5.458	0.9635591101
5.459	0.9631473175
5.460	0.9627334012
5.461	0.9623173704
5.462	0.9618992345
5.463	0.9614790029
5.464	0.9610566848
5.465	0.9606322897
5.466	0.9602058272
5.467	0.9597773068
5.468	0.9593467381
5.469	0.9589141307
5.470	0.9584794943
5.471	0.9580428386
5.472	0.9576041734
5.473	0.9571635085
5.474	0.9567208538
5.475	0.9562762192
5.476	0.9558296147
5.477	0.9553810502
5.478	0.9549305358
5.479	0.9544780816
5.480	0.9540236977
5.481	0.9535673943
5.482	0.9531091817
5.483	0.9526490700
5.484	0.9521870696
5.485	0.9517231908
5.486	0.9512574441
5.487	0.9507898398
5.488	0.9503203884
5.489	0.9498491005
5.490	0.9493759865
5.491	0.9489010572
5.492	0.9484243231
5.493	0.9479457948
5.494	0.9474654833
5.495	0.9469833990
5.496	0.9464995530
5.497	0.9460139560
5.498	0.9455266188
5.499	0.9450375524
5.500	0.9445467678
5.501	0.9440542759
5.502	0.9435600878
5.503	0.9430642145
5.504	0.9425666670
5.505	0.9420674567
5.506	0.9415665945
5.507	0.9410640918
5.508	0.9405599598
5.509	0.9400542097
5.510	0.9395468528
5.511	0.9390379006
5.512	0.9385273644
5.513	0.9380152556
5.514	0.9375015857
5.515	0.9369863661
5.516	0.9364696084
5.517	0.9359513241
5.518	0.9354315248
5.519	0.9349102222
5.520	0.9343874278
5.521	0.9338631534
5.522	0.9333374106
5.523	0.9328102112
5.524	0.9322815671
5.525	0.9317514899
5.526	0.9312199915
5.527	0.9306870838
5.528	0.9301527787
5.529	0.9296170881
5.530	0.9290800240
5.531	0.9285415983
5.532	0.9280018230
5.533	0.9274607103
5.534	0.9269182721
5.535	0.9263745205
5.536	0.9258294677
5.537	0.9252831258
5.538	0.9247355070
5.539	0.9241866234
5.540	0.9236364874
5.541	0.9230851111
5.542	0.9225325069
5.543	0.9219786870
5.544	0.9214236637
5.545	0.9208674495
5.546	0.9203100566
5.547	0.9197514976
5.548	0.9191917847
5.549	0.9186309304
5.550	0.9180689473
5.551	0.9175058478
5.552	0.9169416443
5.553	0.9163763495
5.554	0.9158099759
5.555	0.9152425361
5.556	0.9146740426
5.557	0.9141045080
5.558	0.9135339451
5.559	0.9129623665
5.560	0.9123897847
5.561	0.9118162126
5.562	0.9112416629
5.563	0.9106661482
5.564	0.9100896813
5.565	0.9095122750
5.566	0.9089339420
5.567	0.9083546953
5.568	0.9077745475
5.569	0.9071935115
5.570	0.9066116001
5.571	0.9060288263
5.572	0.9054452030
5.573	0.9048607429
5.574	0.9042754590
5.575	0.9036893642
5.576	0.9031024716
5.577	0.9025147939
5.578	0.9019263442
5.579	0.9013371356
5.580	0.9007471808
5.581	0.9001564931
5.582	0.8995650853
5.583	0.8989729705
5.584	0.8983801618
5.585	0.8977866722
5.586	0.8971925147
5.587	0.8965977025
5.588	0.8960022486
5.589	0.8954061661
5.590	0.8948094680
5.591	0.8942121677
5.592	0.8936142780
5.593	0.8930158122
5.594	0.8924167834
5.595	0.8918172047
5.596	0.8912170893
5.597	0.8906164504
5.598	0.8900153010
5.599	0.8894136545
5.600	0.8888115239
5.601	0.8882089224
5.602	0.8876058633
5.603	0.8870023596
5.604	0.8863984247
5.605	0.8857940718
5.606	0.8851893139
5.607	0.8845841644
5.608	0.8839786364
5.609	0.8833727432
5.610	0.8827664979
5.611	0.8821599139
5.612	0.8815530043
5.613	0.8809457823
5.614	0.8803382613
5.615	0.8797304543
5.616	0.8791223747
5.617	0.8785140356
5.618	0.8779054503
5.619	0.8772966321
5.620	0.8766875941
5.621	0.8760783496
5.622	0.8754689118
5.623	0.8748592939
5.624	0.8742495092
5.625	0.8736395708
5.626	0.8730294921
5.627	0.8724192861
5.628	0.8718089662
5.629	0.8711985455
5.630	0.8705880373
5.631	0.8699774546
5.632	0.8693668108
5.633	0.8687561190
5.634	0.8681453925
5.635	0.8675346443
5.636	0.8669238876
5.637	0.8663131358
5.638	0.8657024017
5.639	0.8650916988
5.640	0.8644810400
5.641	0.8638704386
5.642	0.8632599076
5.643	0.8626494603
5.644	0.8620391096
5.645	0.8614288688
5.646	0.8608187508
5.647	0.8602087689
5.648	0.8595989360
5.649	0.8589892654
5.650	0.8583797699
5.651	0.8577704626
5.652	0.8571613567
5.653	0.8565524651
5.654	0.8559438008
5.655	0.8553353769
5.656	0.8547272063
5.657	0.8541193019
5.658	0.8535116769
5.659	0.8529043441
5.660	0.8522973164
5.661	0.8516906068
5.662	0.8510842282
5.663	0.8504781934
5.664	0.8498725155
5.665	0.8492672071
5.666	0.8486622812
5.667	0.8480577507
5.668	0.8474536282
5.669	0.8468499267
5.670	0.8462466589
5.671	0.8456438376
5.672	0.8450414755
5.673	0.8444395853
5.674	0.8438381799
5.675	0.8432372718
5.676	0.8426368737
5.677	0.8420369983
5.678	0.8414376583
5.679	0.8408388662
5.680	0.8402406347
5.681	0.8396429764
5.682	0.8390459037
5.683	0.8384494293
5.684	0.8378535656
5.685	0.8372583252
5.686	0.8366637205
5.687	0.8360697639
5.688	0.8354764680
5.689	0.8348838451
5.690	0.8342919076
5.691	0.8337006678
5.692	0.8331101382
5.693	0.8325203309
5.694	0.8319312584
5.695	0.8313429328
5.696	0.8307553664
5.697	0.8301685715
5.698	0.8295825601
5.699	0.8289973446
5.700	0.8284129369
5.701	0.8278293493
5.702	0.8272465938
5.703	0.8266646825
5.704	0.8260836274
5.705	0.8255034406
5.706	0.8249241339
5.707	0.8243457193
5.708	0.8237682089
5.709	0.8231916144
5.710	0.8226159477
5.711	0.8220412207
5.712	0.8214674452
5.713	0.8208946330
5.714	0.8203227957
5.715	0.8197519452
5.716	0.8191820930
5.717	0.8186132509
5.718	0.8180454306
5.719	0.8174786435
5.720	0.8169129012
5.721	0.8163482153
5.722	0.8157845973
5.723	0.8152220587
5.724	0.8146606108
5.725	0.8141002651
5.726	0.8135410330
5.727	0.8129829257
5.728	0.8124259546
5.729	0.8118701310
5.730	0.8113154661
5.731	0.8107619710
5.732	0.8102096570
5.733	0.8096585352
5.734	0.8091086167
5.735	0.8085599125
5.736	0.8080124336
5.737	0.8074661911
5.738	0.8069211959
5.739	0.8063774589
5.740	0.8058349910
5.741	0.8052938030
5.742	0.8047539057
5.743	0.8042153100
5.744	0.8036780264
5.745	0.8031420658
5.746	0.8026074387
5.747	0.8020741558
5.748	0.8015422276
5.749	0.8010116647
5.750	0.8004824776
5.751	0.7999546768
5.752	0.7994282726
5.753	0.7989032754
5.754	0.7983796956
5.755	0.7978575434
5.756	0.7973368292
5.757	0.7968175631
5.758	0.7962997553
5.759	0.7957834159
5.760	0.7952685550
5.761	0.7947551828
5.762	0.7942433090
5.763	0.7937329439
5.764	0.7932240972
5.765	0.7927167788
5.766	0.7922109986
5.767	0.7917067664
5.768	0.7912040919
5.769	0.7907029848
5.770	0.7902034548
5.771	0.7897055115
5.772	0.7892091644
5.773	0.7887144231
5.774	0.7882212972
5.775	0.7877297959
5.776	0.7872399287
5.777	0.7867517050
5.778	0.7862651341
5.779	0.7857802252
5.780	0.7852969875
5.781	0.7848154301
5.782	0.7843355623
5.783	0.7838573931
5.784	0.7833809314
5.785	0.7829061863
5.786	0.7824331667
5.787	0.7819618815
5.788	0.7814923395
5.789	0.7810245495
5.790	0.7805585202
5.791	0.7800942604
5.792	0.7796317786
5.793	0.7791710835
5.794	0.7787121836
5.795	0.7782550874
5.796	0.7777998033
5.797	0.7773463398
5.798	0.7768947052
5.799	0.7764449077
5.800	0.7759969556
5.801	0.7755508572
5.802	0.7751066206
5.803	0.7746642538
5.804	0.7742237649
5.805	0.7737851619
5.806	0.7733484527
5.807	0.7729136453
5.808	0.7724807475
5.809	0.7720497670
5.810	0.7716207116
5.811	0.7711935890
5.812	0.7707684068
5.813	0.7703451726
5.814	0.7699238939
5.815	0.7695045783
5.816	0.7690872330
5.817	0.7686718655
5.818	0.7682584832
5.819	0.7678470932
5.820	0.7674377028
5.821	0.7670303191
5.822	0.7666249493
5.823	0.7662216004
5.824	0.7658202793
5.825	0.7654209931
5.826	0.7650237486
5.827	0.7646285526
5.828	0.7642354120
5.829	0.7638443334
5.830	0.7634553235
5.831	0.7630683889
5.832	0.7626835362
5.833	0.7623007720
5.834	0.7619201025
5.835	0.7615415343
5.836	0.7611650736
5.837	0.7607907268
5.838	0.7604185001
5.839	0.7600483996
5.840	0.7596804314
5.841	0.7593146017
5.842	0.7589509164
5.843	0.7585893814
5.844	0.7582300027
5.845	0.7578727860
5.846	0.7575177372
5.847	0.7571648619
5.848	0.7568141658
5.849	0.7564656546
5.850	0.7561193337
5.851	0.7557752087
5.852	0.7554332849
5.853	0.7550935678
5.854	0.7547560627
5.855	0.7544207747
5.856	0.7540877092
5.857	0.7537568713
5.858	0.7534282660
5.859	0.7531018983
5.860	0.7527777733
5.861	0.7524558958
5.862	0.7521362707
5.863	0.7518189028
5.864	0.7515037968
5.865	0.7511909573
5.866	0.7508803890
5.867	0.7505720965
5.868	0.7502660842
5.869	0.7499623566
5.870	0.7496609180
5.871	0.7493617728
5.872	0.7490649251
5.873	0.7487703794
5.874	0.7484781395
5.875	0.7481882097
5.876	0.7479005940
5.877	0.7476152963
5.878	0.7473323204
5.879	0.7470516704
5.880	0.7467733498
5.881	0.7464973626
5.882	0.7462237122
5.883	0.7459524023
5.884	0.7456834365
5.885	0.7454168182
5.886	0.7451525509
5.887	0.7448906378
5.888	0.7446310823
5.889	0.7443738877
5.890	0.7441190571
5.891	0.7438665936
5.892	0.7436165003
5.893	0.7433687802
5.894	0.7431234362
5.895	0.7428804711
5.896	0.7426398879
5.897	0.7424016892
5.898	0.7421658777
5.899	0.7419324561
5.900	0.7417014269
5.901	0.7414727927
5.902	0.7412465558
5.903	0.7410227187
5.904	0.7408012837
5.905	0.7405822531
5.906	0.7403656290
5.907	0.7401514135
5.908	0.7399396089
5.909	0.7397302171
5.910	0.7395232399
5.911	0.7393186795
5.912	0.7391165375
5.913	0.7389168157
5.914	0.7387195160
5.915	0.7385246398
5.916	0.7383321888
5.917	0.7381421645
5.918	0.7379545684
5.919	0.7377694019
5.920	0.7375866664
5.921	0.7374063631
5.922	0.7372284931
5.923	0.7370530578
5.924	0.7368800582
5.925	0.7367094953
5.926	0.7365413701
5.927	0.7363756835
5.928	0.7362124364
5.929	0.7360516296
5.930	0.7358932637
5.931	0.7357373395
5.932	0.7355838575
5.933	0.7354328183
5.934	0.7352842225
5.935	0.7351380703
5.936	0.7349943622
5.937	0.7348530985
5.938	0.7347142794
5.939	0.7345779051
5.940	0.7344439756
5.941	0.7343124912
5.942	0.7341834517
5.943	0.7340568570
5.944	0.7339327072
5.945	0.7338110019
5.946	0.7336917409
5.947	0.7335749239
5.948	0.7334605506
5.949	0.7333486205
5.950	0.7332391331
5.951	0.7331320878
5.952	0.7330274841
5.953	0.7329253212
5.954	0.7328255985
5.955	0.7327283151
5.956	0.7326334702
5.957	0.7325410629
5.958	0.7324510921
5.959	0.7323635569
5.960	0.7322784561
5.961	0.7321957886
5.962	0.7321155531
5.963	0.7320377485
5.964	0.7319623733
5.965	0.7318894261
5.966	0.7318189055
5.967	0.7317508100
5.968	0.7316851380
5.969	0.7316218878
5.970	0.7315610578
5.971	0.7315026462
5.972	0.7314466512
5.973	0.7313930708
5.974	0.7313419032
5.975	0.7312931464
5.976	0.7312467983
5.977	0.7312028568
5.978	0.7311613197
5.979	0.7311221848
5.980	0.7310854498
5.981	0.7310511123
5.982	0.7310191700
5.983	0.7309896204
5.984	0.7309624609
5.985	0.7309376890
5.986	0.7309153020
5.987	0.7308952972
5.988	0.7308776719
5.989	0.7308624232
5.990	0.7308495483
5.991	0.7308390442
5.992	0.7308309080
5.993	0.7308251366
5.994	0.7308217269
5.995	0.7308206757
5.996	0.7308219798
5.997	0.7308256360
5.998	0.7308316408
5.999	0.7308399910
6.000	0.7308506830
6.001	0.7308637134
6.002	0.7308790785
6.003	0.7308967749
6.004	0.7309167987
6.005	0.7309391463
6.006	0.7309638139
6.007	0.7309907976
6.008	0.7310200935
6.009	0.7310516978
6.010	0.7310856063
6.011	0.7311218150
6.012	0.7311603198
6.013	0.7312011164
6.014	0.7312442008
6.015	0.7312895686
6.016	0.7313372153
6.017	0.7313871368
6.018	0.7314393284
6.019	0.7314937857
6.020	0.7315505042
6.021	0.7316094792
6.022	0.7316707060
6.023	0.7317341799
6.024	0.7317998962
6.025	0.7318678500
6.026	0.7319380365
6.027	0.7320104506
6.028	0.7320850875
6.029	0.7321619420
6.030	0.7322410091
6.031	0.7323222836
6.032	0.7324057603
6.033	0.7324914340
6.034	0.7325792994
6.035	0.7326693511
6.036	0.7327615836
6.037	0.7328559917
6.038	0.7329525696
6.039	0.7330513119
6.040	0.7331522129
6.041	0.7332552671
6.042	0.7333604685
6.043	0.7334678116
6.044	0.7335772905
6.045	0.7336888992
6.046	0.7338026320
6.047	0.7339184827
6.048	0.7340364455
6.049	0.7341565142
6.050	0.7342786827
6.051	0.7344029448
6.052	0.7345292944
6.053	0.7346577251
6.054	0.7347882306
6.055	0.7349208047
6.056	0.7350554408
6.057	0.7351921325
6.058	0.7353308733
6.059	0.7354716567
6.060	0.7356144760
6.061	0.7357593246
6.062	0.7359061958
6.063	0.7360550828
6.064	0.7362059789
6.065	0.7363588772
6.066	0.7365137708
6.067	0.7366706529
6.068	0.7368295163
6.069	0.7369903541
6.070	0.7371531592
6.071	0.7373179246
6.072	0.7374846430
6.073	0.7376533072
6.074	0.7378239100
6.075	0.7379964441
6.076	0.7381709021
6.077	0.7383472767
6.078	0.7385255605
6.079	0.7387057459
6.080	0.7388878254
6.081	0.7390717915
6.082	0.7392576366
6.083	0.7394453530
6.084	0.7396349331
6.085	0.7398263691
6.086	0.7400196532
6.087	0.7402147777
6.088	0.7404117346
6.089	0.7406105160
6.090	0.7408111141
6.091	0.7410135208
6.092	0.7412177281
6.093	0.7414237280
6.094	0.7416315122
6.095	0.7418410728
6.096	0.7420524015
6.097	0.7422654901
6.098	0.7424803302
6.099	0.7426969137
6.100	0.7429152321
6.101	0.7431352771
6.102	0.7433570403
6.103	0.7435805131
6.104	0.7438056871
6.105	0.7440325537
6.106	0.7442611045
6.107	0.7444913306
6.108	0.7447232236
6.109	0.7449567747
6.110	0.7451919752
6.111	0.7454288163
6.112	0.7456672892
6.113	0.7459073851
6.114	0.7461490951
6.115	0.7463924103
6.116	0.7466373218
6.117	0.7468838205
6.118	0.7471318976
6.119	0.7473815438
6.120	0.7476327502
6.121	0.7478855076
6.122	0.7481398069
6.123	0.7483956389
6.124	0.7486529943
6.125	0.7489118640
6.126	0.7491722385
6.127	0.7494341087
6.128	0.7496974651
6.129	0.7499622984
6.130	0.7502285992
6.131	0.7504963580
6.132	0.7507655652
6.133	0.7510362116
6.134	0.7513082873
6.135	0.7515817830
6.136	0.7518566890
6.137	0.7521329957
6.138	0.7524106934
6.139	0.7526897723
6.140	0.7529702229
6.141	0.7532520353
6.142	0.7535351998
6.143	0.7538197065
6.144	0.7541055456
6.145	0.7543927072
6.146	0.7546811815
6.147	0.7549709585
6.148	0.7552620283
6.149	0.7555543809
6.150	0.7558480063
6.151	0.7561428944
6.152	0.7564390352
6.153	0.7567364187
6.154	0.7570350346
6.155	0.7573348729
6.156	0.7576359235
6.157	0.7579381761
6.158	0.7582416204
6.159	0.7585462464
6.160	0.7588520437
6.161	0.7591590020
6.162	0.7594671111
6.163	0.7597763605
6.164	0.7600867401
6.165	0.7603982392
6.166	0.7607108477
6.167	0.7610245550
6.168	0.7613393507
6.169	0.7616552244
6.170	0.7619721655
6.171	0.7622901635
6.172	0.7626092080
6.173	0.7629292883
6.174	0.7632503939
6.175	0.7635725143
6.176	0.7638956387
6.177	0.7642197565
6.178	0.7645448572
6.179	0.7648709301
6.180	0.7651979644
6.181	0.7655259494
6.182	0.7658548745
6.183	0.7661847288
6.184	0.7665155016
6.185	0.7668471822
6.186	0.7671797598
6.187	0.7675132235
6.188	0.7678475625
6.189	0.7681827659
6.190	0.7685188230
6.191	0.7688557227
6.192	0.7691934543
6.193	0.7695320069
6.194	0.7698713694
6.195	0.7702115310
6.196	0.7705524807
6.197	0.7708942075
6.198	0.7712367006
6.199	0.7715799488
6.200	0.7719239411
6.201	0.7722686666
6.202	0.7726141143
6.203	0.7729602730
6.204	0.7733071317
6.205	0.7736546794
6.206	0.7740029050
6.207	0.7743517973
6.208	0.7747013454
6.209	0.7750515380
6.210	0.7754023640
6.211	0.7757538124
6.212	0.7761058719
