9.735000	-0.0127142135
9.736000	-0.0127300849
9.737000	-0.0127449274
9.738000	-0.0127587406
9.739000	-0.0127715241
9.740000	-0.0127832775
9.741000	-0.0127940004
9.742000	-0.0128036925
9.743000	-0.0128123539
9.744000	-0.0128199842
9.745000	-0.0128265833
9.746000	-0.0128321514
9.747000	-0.0128366885
9.748000	-0.0128401946
9.749000	-0.0128426701
9.750000	-0.0128441151
9.751000	-0.0128445300
9.752000	-0.0128439151
9.753000	-0.0128422710
9.754000	-0.0128395979
9.755000	-0.0128358967
9.756000	-0.0128311678
9.757000	-0.0128254122
9.758000	-0.0128186303
9.759000	-0.0128108231
9.760000	-0.0128019915
9.761000	-0.0127921363
9.762000	-0.0127812588
9.763000	-0.0127693598
9.764000	-0.0127564406
9.765000	-0.0127425022
9.766000	-0.0127275462
9.767000	-0.0127115737
9.768000	-0.0126945860
9.769000	-0.0126765847
9.770000	-0.0126575714
9.771000	-0.0126375475
9.772000	-0.0126165147
9.773000	-0.0125944747
9.774000	-0.0125714293
9.775000	-0.0125473803
9.776000	-0.0125223296
9.777000	-0.0124962791
9.778000	-0.0124692308
9.779000	-0.0124411869
9.780000	-0.0124121495
9.781000	-0.0123821206
9.782000	-0.0123511026
9.783000	-0.0123190978
9.784000	-0.0122861086
9.785000	-0.0122521374
9.786000	-0.0122171868
9.787000	-0.0121812592
9.788000	-0.0121443573
9.789000	-0.0121064837
9.790000	-0.0120676412
9.791000	-0.0120278327
9.792000	-0.0119870609
9.793000	-0.0119453288
9.794000	-0.0119026392
9.795000	-0.0118589954
9.796000	-0.0118144003
9.797000	-0.0117688572
9.798000	-0.0117223692
9.799000	-0.0116749395
9.800000	-0.0116265715
9.801000	-0.0115772687
9.802000	-0.0115270344
9.803000	-0.0114758721
9.804000	-0.0114237854
9.805000	-0.0113707779
9.806000	-0.0113168533
9.807000	-0.0112620152
9.808000	-0.0112062675
9.809000	-0.0111496140
9.810000	-0.0110920586
9.811000	-0.0110336052
9.812000	-0.0109742580
9.813000	-0.0109140208
9.814000	-0.0108528978
9.815000	-0.0107908932
9.816000	-0.0107280112
9.817000	-0.0106642560
9.818000	-0.0105996321
9.819000	-0.0105341437
9.820000	-0.0104677954
9.821000	-0.0104005916
9.822000	-0.0103325368
9.823000	-0.0102636356
9.824000	-0.0101938928
9.825000	-0.0101233130
9.826000	-0.0100519008
9.827000	-0.0099796612
9.828000	-0.0099065989
9.829000	-0.0098327190
9.830000	-0.0097580263
9.831000	-0.0096825258
9.832000	-0.0096062226
9.833000	-0.0095291218
9.834000	-0.0094512284
9.835000	-0.0093725479
9.836000	-0.0092930853
9.837000	-0.0092128460
9.838000	-0.0091318353
9.839000	-0.0090500585
9.840000	-0.0089675212
9.841000	-0.0088842289
9.842000	-0.0088001870
9.843000	-0.0087154012
9.844000	-0.0086298769
9.845000	-0.0085436200
9.846000	-0.0084566361
9.847000	-0.0083689310
9.848000	-0.0082805105
9.849000	-0.0081913804
9.850000	-0.0081015466
9.851000	-0.0080110152
9.852000	-0.0079197919
9.853000	-0.0078278828
9.854000	-0.0077352941
9.855000	-0.0076420317
9.856000	-0.0075481019
9.857000	-0.0074535109
9.858000	-0.0073582647
9.859000	-0.0072623698
9.860000	-0.0071658324
9.861000	-0.0070686589
9.862000	-0.0069708555
9.863000	-0.0068724288
9.864000	-0.0067733854
9.865000	-0.0066737314
9.866000	-0.0065734737
9.867000	-0.0064726186
9.868000	-0.0063711729
9.869000	-0.0062691431
9.870000	-0.0061665360
9.871000	-0.0060633583
9.872000	-0.0059596167
9.873000	-0.0058553179
9.874000	-0.0057504690
9.875000	-0.0056450766
9.876000	-0.0055391476
9.877000	-0.0054326891
9.878000	-0.0053257078
9.879000	-0.0052182110
9.880000	-0.0051102053
9.881000	-0.0050016982
9.882000	-0.0048926964
9.883000	-0.0047832072
9.884000	-0.0046732377
9.885000	-0.0045627951
9.886000	-0.0044518865
9.887000	-0.0043405192
9.888000	-0.0042287006
9.889000	-0.0041164376
9.890000	-0.0040037379
9.891000	-0.0038906085
9.892000	-0.0037770570
9.893000	-0.0036630908
9.894000	-0.0035487171
9.895000	-0.0034339435
9.896000	-0.0033187774
9.897000	-0.0032032264
9.898000	-0.0030872978
9.899000	-0.0029709992
9.900000	-0.0028543383
9.901000	-0.0027373225
9.902000	-0.0026199596
9.903000	-0.0025022570
9.904000	-0.0023842224
9.905000	-0.0022658635
9.906000	-0.0021471880
9.907000	-0.0020282036
9.908000	-0.0019089180
9.909000	-0.0017893389
9.910000	-0.0016694741
9.911000	-0.0015493313
9.912000	-0.0014289185
9.913000	-0.0013082432
9.914000	-0.0011873134
9.915000	-0.0010661369
9.916000	-0.0009447217
9.917000	-0.0008230755
9.918000	-0.0007012061
9.919000	-0.0005791216
9.920000	-0.0004568298
9.921000	-0.0003343386
9.922000	-0.0002116561
9.923000	-0.0000887899
9.924000	0.0000342516
9.925000	0.0001574609
9.926000	0.0002808297
9.927000	0.0004043500
9.928000	0.0005280140
9.929000	0.0006518137
9.930000	0.0007757408
9.931000	0.0008997877
9.932000	0.0010239460
9.933000	0.0011482079
9.934000	0.0012725653
9.935000	0.0013970101
9.936000	0.0015215343
9.937000	0.0016461298
9.938000	0.0017707886
9.939000	0.0018955026
9.940000	0.0020202638
9.941000	0.0021450640
9.942000	0.0022698952
9.943000	0.0023947495
9.944000	0.0025196186
9.945000	0.0026444945
9.946000	0.0027693690
9.947000	0.0028942342
9.948000	0.0030190820
9.949000	0.0031439044
9.950000	0.0032686931
9.951000	0.0033934402
9.952000	0.0035181375
9.953000	0.0036427772
9.954000	0.0037673510
9.955000	0.0038918509
9.956000	0.0040162690
9.957000	0.0041405971
9.958000	0.0042648271
9.959000	0.0043889511
9.960000	0.0045129611
9.961000	0.0046368490
9.962000	0.0047606067
9.963000	0.0048842265
9.964000	0.0050077001
9.965000	0.0051310196
9.966000	0.0052541771
9.967000	0.0053771647
9.968000	0.0054999742
9.969000	0.0056225979
9.970000	0.0057450277
9.971000	0.0058672559
9.972000	0.0059892743
9.973000	0.0061110753
9.974000	0.0062326507
9.975000	0.0063539929
9.976000	0.0064750940
9.977000	0.0065959461
9.978000	0.0067165414
9.979000	0.0068368722
9.980000	0.0069569305
9.981000	0.0070767086
9.982000	0.0071961990
9.983000	0.0073153936
9.984000	0.0074342849
9.985000	0.0075528651
9.986000	0.0076711266
9.987000	0.0077890618
9.988000	0.0079066629
9.989000	0.0080239224
9.990000	0.0081408326
9.991000	0.0082573860
9.992000	0.0083735751
9.993000	0.0084893923
9.994000	0.0086048301
9.995000	0.0087198810
9.996000	0.0088345377
9.997000	0.0089487926
9.998000	0.0090626382
9.999000	0.0091760673
10.000000	0.0070535668
10.001000	0.0071720215
10.002000	0.0072900428
10.003000	0.0074076315
10.004000	0.0075247881
10.005000	0.0076415133
10.006000	0.0077578078
10.007000	0.0078736723
10.008000	0.0079891072
10.009000	0.0081041134
10.010000	0.0082186914
10.011000	0.0083328420
10.012000	0.0084465657
10.013000	0.0085598631
10.014000	0.0086727350
10.015000	0.0087851820
10.016000	0.0088972047
10.017000	0.0090088038
10.018000	0.0091199800
10.019000	0.0092307338
10.020000	0.0093410659
10.021000	0.0094509770
10.022000	0.0095604677
10.023000	0.0096695386
10.024000	0.0097781905
10.025000	0.0098864239
10.026000	0.0099942396
10.027000	0.0101016381
10.028000	0.0102086200
10.029000	0.0103151862
10.030000	0.0104213371
10.031000	0.0105270734
10.032000	0.0106323959
10.033000	0.0107373051
10.034000	0.0108418016
10.035000	0.0109458862
10.036000	0.0110495595
10.037000	0.0111528222
10.038000	0.0112556747
10.039000	0.0113581180
10.040000	0.0114601525
10.041000	0.0115617789
10.042000	0.0116629978
10.043000	0.0117638100
10.044000	0.0118642161
10.045000	0.0119642167
10.046000	0.0120638124
10.047000	0.0121630040
10.048000	0.0122617920
10.049000	0.0123601771
10.050000	0.0124581599
10.051000	0.0125557412
10.052000	0.0126529215
10.053000	0.0127497015
10.054000	0.0128460819
10.055000	0.0129420632
10.056000	0.0130376462
10.057000	0.0131328315
10.058000	0.0132276197
10.059000	0.0133220115
10.060000	0.0134160076
10.061000	0.0135096085
10.062000	0.0136028150
10.063000	0.0136956277
10.064000	0.0137880471
10.065000	0.0138800741
10.066000	0.0139717092
10.067000	0.0140629530
10.068000	0.0141538063
10.069000	0.0142442697
10.070000	0.0143343437
10.071000	0.0144240292
10.072000	0.0145133266
10.073000	0.0146022367
10.074000	0.0146907601
10.075000	0.0147788975
10.076000	0.0148666495
10.077000	0.0149540167
10.078000	0.0150409998
10.079000	0.0151275995
10.080000	0.0152138164
10.081000	0.0152996511
10.082000	0.0153851044
10.083000	0.0154701768
10.084000	0.0155548689
10.085000	0.0156391815
10.086000	0.0157231152
10.087000	0.0158066706
10.088000	0.0158898484
10.089000	0.0159726493
10.090000	0.0160550738
10.091000	0.0161371226
10.092000	0.0162187964
10.093000	0.0163000959
10.094000	0.0163810216
10.095000	0.0164615742
10.096000	0.0165417543
10.097000	0.0166215627
10.098000	0.0167009999
10.099000	0.0167800667
10.100000	0.0168587635
10.101000	0.0169370912
10.102000	0.0170150503
10.103000	0.0170926415
10.104000	0.0171698655
10.105000	0.0172467228
10.106000	0.0173232142
10.107000	0.0173993402
10.108000	0.0174751015
10.109000	0.0175504988
10.110000	0.0176255328
10.111000	0.0177002040
10.112000	0.0177745131
10.113000	0.0178484607
10.114000	0.0179220476
10.115000	0.0179952742
10.116000	0.0180681414
10.117000	0.0181406497
10.118000	0.0182127998
10.119000	0.0182845923
10.120000	0.0183560279
10.121000	0.0184271072
10.122000	0.0184978308
10.123000	0.0185681994
10.124000	0.0186382137
10.125000	0.0187078743
10.126000	0.0187771818
10.127000	0.0188461369
10.128000	0.0189147403
10.129000	0.0189829925
10.130000	0.0190508942
10.131000	0.0191184460
10.132000	0.0191856487
10.133000	0.0192525028
10.134000	0.0193190090
10.135000	0.0193851680
10.136000	0.0194509803
10.137000	0.0195164467
10.138000	0.0195815677
10.139000	0.0196463440
10.140000	0.0197107763
10.141000	0.0197748652
10.142000	0.0198386113
10.143000	0.0199020152
10.144000	0.0199650777
10.145000	0.0200277994
10.146000	0.0200901809
10.147000	0.0201522228
10.148000	0.0202139258
10.149000	0.0202752905
10.150000	0.0203363176
10.151000	0.0203970077
10.152000	0.0204573615
10.153000	0.0205173796
10.154000	0.0205770626
10.155000	0.0206364112
10.156000	0.0206954260
10.157000	0.0207541076
10.158000	0.0208124568
10.159000	0.0208704740
10.160000	0.0209281601
10.161000	0.0209855156
10.162000	0.0210425411
10.163000	0.0210992373
10.164000	0.0211556049
10.165000	0.0212116444
10.166000	0.0212673566
10.167000	0.0213227419
10.168000	0.0213778012
10.169000	0.0214325350
10.170000	0.0214869440
10.171000	0.0215410288
10.172000	0.0215947900
10.173000	0.0216482283
10.174000	0.0217013443
10.175000	0.0217541386
10.176000	0.0218066120
10.177000	0.0218587649
10.178000	0.0219105982
10.179000	0.0219621123
10.180000	0.0220133080
10.181000	0.0220641859
10.182000	0.0221147465
10.183000	0.0221649906
10.184000	0.0222149188
10.185000	0.0222645316
10.186000	0.0223138299
10.187000	0.0223628141
10.188000	0.0224114849
10.189000	0.0224598430
10.190000	0.0225078889
10.191000	0.0225556234
10.192000	0.0226030470
10.193000	0.0226501605
10.194000	0.0226969643
10.195000	0.0227434592
10.196000	0.0227896458
10.197000	0.0228355246
10.198000	0.0228810965
10.199000	0.0229263619
10.200000	0.0229713215
10.201000	0.0230159760
10.202000	0.0230603260
10.203000	0.0231043720
10.204000	0.0231481148
10.205000	0.0231915550
10.206000	0.0232346931
10.207000	0.0232775299
10.208000	0.0233200660
10.209000	0.0233623019
10.210000	0.0234042384
10.211000	0.0234458760
10.212000	0.0234872154
10.213000	0.0235282572
10.214000	0.0235690020
10.215000	0.0236094505
10.216000	0.0236496032
10.217000	0.0236894609
10.218000	0.0237290242
10.219000	0.0237682936
10.220000	0.0238072698
10.221000	0.0238459534
10.222000	0.0238843451
10.223000	0.0239224455
10.224000	0.0239602551
10.225000	0.0239977747
10.226000	0.0240350049
10.227000	0.0240719462
10.228000	0.0241085993
10.229000	0.0241449649
10.230000	0.0241810435
10.231000	0.0242168358
10.232000	0.0242523423
10.233000	0.0242875638
10.234000	0.0243225009
10.235000	0.0243571541
10.236000	0.0243915241
10.237000	0.0244256115
10.238000	0.0244594170
10.239000	0.0244929411
10.240000	0.0245261845
10.241000	0.0245591478
10.242000	0.0245918316
10.243000	0.0246242366
10.244000	0.0246563633
10.245000	0.0246882124
10.246000	0.0247197844
10.247000	0.0247510801
10.248000	0.0247821001
10.249000	0.0248128448
10.250000	0.0248433151
10.251000	0.0248735114
10.252000	0.0249034345
10.253000	0.0249330849
10.254000	0.0249624632
10.255000	0.0249915701
10.256000	0.0250204061
10.257000	0.0250489719
10.258000	0.0250772682
10.259000	0.0251052954
10.260000	0.0251330543
10.261000	0.0251605455
10.262000	0.0251877695
10.263000	0.0252147270
10.264000	0.0252414186
10.265000	0.0252678449
10.266000	0.0252940065
10.267000	0.0253199040
10.268000	0.0253455381
10.269000	0.0253709094
10.270000	0.0253960184
10.271000	0.0254208658
10.272000	0.0254454522
10.273000	0.0254697782
10.274000	0.0254938444
10.275000	0.0255176514
10.276000	0.0255411999
10.277000	0.0255644904
10.278000	0.0255875235
10.279000	0.0256103000
10.280000	0.0256328202
10.281000	0.0256550850
10.282000	0.0256770948
10.283000	0.0256988503
10.284000	0.0257203521
10.285000	0.0257416008
10.286000	0.0257625970
10.287000	0.0257833413
10.288000	0.0258038344
10.289000	0.0258240767
10.290000	0.0258440690
10.291000	0.0258638118
10.292000	0.0258833057
10.293000	0.0259025514
10.294000	0.0259215494
10.295000	0.0259403004
10.296000	0.0259588049
10.297000	0.0259770636
10.298000	0.0259950770
10.299000	0.0260128457
10.300000	0.0260303705
10.301000	0.0260476517
10.302000	0.0260646901
10.303000	0.0260814863
10.304000	0.0260980408
10.305000	0.0261143543
10.306000	0.0261304273
10.307000	0.0261462604
10.308000	0.0261618543
10.309000	0.0261772096
10.310000	0.0261923267
10.311000	0.0262072064
10.312000	0.0262218493
10.313000	0.0262362558
10.314000	0.0262504267
10.315000	0.0262643625
10.316000	0.0262780638
10.317000	0.0262915312
10.318000	0.0263047652
10.319000	0.0263177666
10.320000	0.0263305359
10.321000	0.0263430736
10.322000	0.0263553804
10.323000	0.0263674568
10.324000	0.0263793035
10.325000	0.0263909211
10.326000	0.0264023100
10.327000	0.0264134710
10.328000	0.0264244046
10.329000	0.0264351114
10.330000	0.0264455919
10.331000	0.0264558469
10.332000	0.0264658768
10.333000	0.0264756822
10.334000	0.0264852638
10.335000	0.0264946221
10.336000	0.0265037577
10.337000	0.0265126712
10.338000	0.0265213632
10.339000	0.0265298342
10.340000	0.0265380849
10.341000	0.0265461158
10.342000	0.0265539275
10.343000	0.0265615207
10.344000	0.0265688958
10.345000	0.0265760534
10.346000	0.0265829942
10.347000	0.0265897187
10.348000	0.0265962275
10.349000	0.0266025212
10.350000	0.0266086004
10.351000	0.0266144656
10.352000	0.0266201174
10.353000	0.0266255564
10.354000	0.0266307832
10.355000	0.0266357984
10.356000	0.0266406025
10.357000	0.0266451961
10.358000	0.0266495797
10.359000	0.0266537541
10.360000	0.0266577196
10.361000	0.0266614770
10.362000	0.0266650267
10.363000	0.0266683695
10.364000	0.0266715057
10.365000	0.0266744360
10.366000	0.0266771611
10.367000	0.0266796813
10.368000	0.0266819974
10.369000	0.0266841099
10.370000	0.0266860193
10.371000	0.0266877263
10.372000	0.0266892313
10.373000	0.0266905350
10.374000	0.0266916380
10.375000	0.0266925407
10.376000	0.0266932439
10.377000	0.0266937479
10.378000	0.0266940535
10.379000	0.0266941611
10.380000	0.0266940714
10.381000	0.0266937849
10.382000	0.0266933021
10.383000	0.0266926237
10.384000	0.0266917501
10.385000	0.0266906820
10.386000	0.0266894200
10.387000	0.0266879645
10.388000	0.0266863161
10.389000	0.0266844754
10.390000	0.0266824431
10.391000	0.0266802195
10.392000	0.0266778053
10.393000	0.0266752010
10.394000	0.0266724073
10.395000	0.0266694246
10.396000	0.0266662535
10.397000	0.0266628946
10.398000	0.0266593484
10.399000	0.0266556154
10.400000	0.0266516964
10.401000	0.0266475917
10.402000	0.0266433020
10.403000	0.0266388277
10.404000	0.0266341696
10.405000	0.0266293280
10.406000	0.0266243036
10.407000	0.0266190969
10.408000	0.0266137085
10.409000	0.0266081389
10.410000	0.0266023886
10.411000	0.0265964583
10.412000	0.0265903484
10.413000	0.0265840595
10.414000	0.0265775922
10.415000	0.0265709470
10.416000	0.0265641245
10.417000	0.0265571251
10.418000	0.0265499496
10.419000	0.0265425983
10.420000	0.0265350718
10.421000	0.0265273707
10.422000	0.0265194956
10.423000	0.0265114469
10.424000	0.0265032252
10.425000	0.0264948311
10.426000	0.0264862651
10.427000	0.0264775278
10.428000	0.0264686196
10.429000	0.0264595411
10.430000	0.0264502928
10.431000	0.0264408754
10.432000	0.0264312893
10.433000	0.0264215351
10.434000	0.0264116133
10.435000	0.0264015244
10.436000	0.0263912690
10.437000	0.0263808477
10.438000	0.0263702608
10.439000	0.0263595091
10.440000	0.0263485930
10.441000	0.0263375131
10.442000	0.0263262698
10.443000	0.0263148638
10.444000	0.0263032955
10.445000	0.0262915655
10.446000	0.0262796743
10.447000	0.0262676224
10.448000	0.0262554105
10.449000	0.0262430389
10.450000	0.0262305083
10.451000	0.0262178191
10.452000	0.0262049719
10.453000	0.0261919672
10.454000	0.0261788056
10.455000	0.0261654875
10.456000	0.0261520135
10.457000	0.0261383842
10.458000	0.0261245999
10.459000	0.0261106614
10.460000	0.0260965690
10.461000	0.0260823233
10.462000	0.0260679249
10.463000	0.0260533742
10.464000	0.0260386717
10.465000	0.0260238181
10.466000	0.0260088138
10.467000	0.0259936592
10.468000	0.0259783551
10.469000	0.0259629018
10.470000	0.0259472999
10.471000	0.0259315499
10.472000	0.0259156523
10.473000	0.0258996076
10.474000	0.0258834163
10.475000	0.0258670790
10.476000	0.0258505962
10.477000	0.0258339684
10.478000	0.0258171960
10.479000	0.0258002797
10.480000	0.0257832199
10.481000	0.0257660171
10.482000	0.0257486719
10.483000	0.0257311847
10.484000	0.0257135560
10.485000	0.0256957864
10.486000	0.0256778764
10.487000	0.0256598265
10.488000	0.0256416371
10.489000	0.0256233088
10.490000	0.0256048422
10.491000	0.0255862376
10.492000	0.0255674956
10.493000	0.0255486168
10.494000	0.0255296015
10.495000	0.0255104504
10.496000	0.0254911638
10.497000	0.0254717424
10.498000	0.0254521866
10.499000	0.0254324969
10.500000	0.0254126738
10.501000	0.0253927178
10.502000	0.0253726295
10.503000	0.0253524092
10.504000	0.0253320576
10.505000	0.0253115750
10.506000	0.0252909620
10.507000	0.0252702191
10.508000	0.0252493468
10.509000	0.0252283456
10.510000	0.0252072159
10.511000	0.0251859583
10.512000	0.0251645733
10.513000	0.0251430613
10.514000	0.0251214228
10.515000	0.0250996584
10.516000	0.0250777684
10.517000	0.0250557535
10.518000	0.0250336140
10.519000	0.0250113505
10.520000	0.0249889635
10.521000	0.0249664535
10.522000	0.0249438208
10.523000	0.0249210661
10.524000	0.0248981898
10.525000	0.0248751923
10.526000	0.0248520743
10.527000	0.0248288361
10.528000	0.0248054782
10.529000	0.0247820011
10.530000	0.0247584053
10.531000	0.0247346913
10.532000	0.0247108596
10.533000	0.0246869106
10.534000	0.0246628448
10.535000	0.0246386627
10.536000	0.0246143647
10.537000	0.0245899514
10.538000	0.0245654232
10.539000	0.0245407806
10.540000	0.0245160240
10.541000	0.0244911540
10.542000	0.0244661710
10.543000	0.0244410755
10.544000	0.0244158679
10.545000	0.0243905488
10.546000	0.0243651185
10.547000	0.0243395776
10.548000	0.0243139266
10.549000	0.0242881658
10.550000	0.0242622958
10.551000	0.0242363171
10.552000	0.0242102300
10.553000	0.0241840352
10.554000	0.0241577329
10.555000	0.0241313238
10.556000	0.0241048082
10.557000	0.0240781866
10.558000	0.0240514595
10.559000	0.0240246274
10.560000	0.0239976907
10.561000	0.0239706498
10.562000	0.0239435053
10.563000	0.0239162576
10.564000	0.0238889071
10.565000	0.0238614543
10.566000	0.0238338997
10.567000	0.0238062437
10.568000	0.0237784868
10.569000	0.0237506294
10.570000	0.0237226721
10.571000	0.0236946151
10.572000	0.0236664591
10.573000	0.0236382043
10.574000	0.0236098514
10.575000	0.0235814008
10.576000	0.0235528528
10.577000	0.0235242080
10.578000	0.0234954668
10.579000	0.0234666296
10.580000	0.0234376969
10.581000	0.0234086692
10.582000	0.0233795468
10.583000	0.0233503303
10.584000	0.0233210201
10.585000	0.0232916166
10.586000	0.0232621203
10.587000	0.0232325316
10.588000	0.0232028509
10.589000	0.0231730787
10.590000	0.0231432155
10.591000	0.0231132616
10.592000	0.0230832176
10.593000	0.0230530839
10.594000	0.0230228608
10.595000	0.0229925489
10.596000	0.0229621485
10.597000	0.0229316602
10.598000	0.0229010843
10.599000	0.0228704213
10.600000	0.0228396716
10.601000	0.0228088356
10.602000	0.0227779139
10.603000	0.0227469068
10.604000	0.0227158147
10.605000	0.0226846381
10.606000	0.0226533774
10.607000	0.0226220331
10.608000	0.0225906056
10.609000	0.0225590952
10.610000	0.0225275025
10.611000	0.0224958278
10.612000	0.0224640717
10.613000	0.0224322344
10.614000	0.0224003165
10.615000	0.0223683183
10.616000	0.0223362404
10.617000	0.0223040830
10.618000	0.0222718467
10.619000	0.0222395318
10.620000	0.0222071388
10.621000	0.0221746681
10.622000	0.0221421201
10.623000	0.0221094953
10.624000	0.0220767940
10.625000	0.0220440167
10.626000	0.0220111637
10.627000	0.0219782356
10.628000	0.0219452327
10.629000	0.0219121554
10.630000	0.0218790042
10.631000	0.0218457794
10.632000	0.0218124816
10.633000	0.0217791110
10.634000	0.0217456681
10.635000	0.0217121533
10.636000	0.0216785670
10.637000	0.0216449097
10.638000	0.0216111818
10.639000	0.0215773835
10.640000	0.0215435155
10.641000	0.0215095780
10.642000	0.0214755715
10.643000	0.0214414963
10.644000	0.0214073530
10.645000	0.0213731418
10.646000	0.0213388632
10.647000	0.0213045177
10.648000	0.0212701055
10.649000	0.0212356271
10.650000	0.0212010830
10.651000	0.0211664734
10.652000	0.0211317988
10.653000	0.0210970597
10.654000	0.0210622563
10.655000	0.0210273891
10.656000	0.0209924585
10.657000	0.0209574649
10.658000	0.0209224087
10.659000	0.0208872902
10.660000	0.0208521100
10.661000	0.0208168683
10.662000	0.0207815655
10.663000	0.0207462022
10.664000	0.0207107785
10.665000	0.0206752950
10.666000	0.0206397520
10.667000	0.0206041499
10.668000	0.0205684891
10.669000	0.0205327701
10.670000	0.0204969930
10.671000	0.0204611585
10.672000	0.0204252668
10.673000	0.0203893183
10.674000	0.0203533135
10.675000	0.0203172526
10.676000	0.0202811361
10.677000	0.0202449644
10.678000	0.0202087379
10.679000	0.0201724569
10.680000	0.0201361217
10.681000	0.0200997329
10.682000	0.0200632907
10.683000	0.0200267956
10.684000	0.0199902479
10.685000	0.0199536480
10.686000	0.0199169963
10.687000	0.0198802931
10.688000	0.0198435389
10.689000	0.0198067339
10.690000	0.0197698787
10.691000	0.0197329734
10.692000	0.0196960186
10.693000	0.0196590146
10.694000	0.0196219617
10.695000	0.0195848604
10.696000	0.0195477110
10.697000	0.0195105138
10.698000	0.0194732693
10.699000	0.0194359777
10.700000	0.0193986396
10.701000	0.0193612551
10.702000	0.0193238248
10.703000	0.0192863489
10.704000	0.0192488279
10.705000	0.0192112620
10.706000	0.0191736517
10.707000	0.0191359973
10.708000	0.0190982992
10.709000	0.0190605577
10.710000	0.0190227732
10.711000	0.0189849461
10.712000	0.0189470767
10.713000	0.0189091653
10.714000	0.0188712124
10.715000	0.0188332182
10.716000	0.0187951832
10.717000	0.0187571077
10.718000	0.0187189920
10.719000	0.0186808365
10.720000	0.0186426415
10.721000	0.0186044075
10.722000	0.0185661347
10.723000	0.0185278235
10.724000	0.0184894743
10.725000	0.0184510873
10.726000	0.0184126631
10.727000	0.0183742018
10.728000	0.0183357038
10.729000	0.0182971696
10.730000	0.0182585994
10.731000	0.0182199935
10.732000	0.0181813524
10.733000	0.0181426764
10.734000	0.0181039657
10.735000	0.0180652209
10.736000	0.0180264421
10.737000	0.0179876297
10.738000	0.0179487841
10.739000	0.0179099057
10.740000	0.0178709946
10.741000	0.0178320514
10.742000	0.0177930763
10.743000	0.0177540697
10.744000	0.0177150318
10.745000	0.0176759631
10.746000	0.0176368639
10.747000	0.0175977345
10.748000	0.0175585752
10.749000	0.0175193863
10.750000	0.0174801683
10.751000	0.0174409214
10.752000	0.0174016459
10.753000	0.0173623423
10.754000	0.0173230107
10.755000	0.0172836516
10.756000	0.0172442653
10.757000	0.0172048521
10.758000	0.0171654123
10.759000	0.0171259463
10.760000	0.0170864543
10.761000	0.0170469367
10.762000	0.0170073939
10.763000	0.0169678261
10.764000	0.0169282337
10.765000	0.0168886169
10.766000	0.0168489762
10.767000	0.0168093118
10.768000	0.0167696240
10.769000	0.0167299132
10.770000	0.0166901797
10.771000	0.0166504238
10.772000	0.0166106458
10.773000	0.0165708461
10.774000	0.0165310248
10.775000	0.0164911825
10.776000	0.0164513193
10.777000	0.0164114356
10.778000	0.0163715317
10.779000	0.0163316079
10.780000	0.0162916645
10.781000	0.0162517019
10.782000	0.0162117203
10.783000	0.0161717200
10.784000	0.0161317015
10.785000	0.0160916648
10.786000	0.0160516105
10.787000	0.0160115387
10.788000	0.0159714498
10.789000	0.0159313440
10.790000	0.0158912218
10.791000	0.0158510833
10.792000	0.0158109290
10.793000	0.0157707590
10.794000	0.0157305738
10.795000	0.0156903735
10.796000	0.0156501586
10.797000	0.0156099292
10.798000	0.0155696857
10.799000	0.0155294284
10.800000	0.0154891576
10.801000	0.0154488736
10.802000	0.0154085767
10.803000	0.0153682671
10.804000	0.0153279453
10.805000	0.0152876113
10.806000	0.0152472657
10.807000	0.0152069086
10.808000	0.0151665403
10.809000	0.0151261611
10.810000	0.0150857714
10.811000	0.0150453714
10.812000	0.0150049613
10.813000	0.0149645416
10.814000	0.0149241124
10.815000	0.0148836741
10.816000	0.0148432269
10.817000	0.0148027712
10.818000	0.0147623071
10.819000	0.0147218351
10.820000	0.0146813553
10.821000	0.0146408681
10.822000	0.0146003737
10.823000	0.0145598725
10.824000	0.0145193647
10.825000	0.0144788505
10.826000	0.0144383303
10.827000	0.0143978044
10.828000	0.0143572730
10.829000	0.0143167364
10.830000	0.0142761948
10.831000	0.0142356486
10.832000	0.0141950980
10.833000	0.0141545433
10.834000	0.0141139848
10.835000	0.0140734227
10.836000	0.0140328574
10.837000	0.0139922890
10.838000	0.0139517179
10.839000	0.0139111443
10.840000	0.0138705685
10.841000	0.0138299908
10.842000	0.0137894114
10.843000	0.0137488306
10.844000	0.0137082487
10.845000	0.0136676659
10.846000	0.0136270825
10.847000	0.0135864987
10.848000	0.0135459149
10.849000	0.0135053312
10.850000	0.0134647481
10.851000	0.0134241656
10.852000	0.0133835841
10.853000	0.0133430038
10.854000	0.0133024251
10.855000	0.0132618481
10.856000	0.0132212730
10.857000	0.0131807003
10.858000	0.0131401301
10.859000	0.0130995627
10.860000	0.0130589983
10.861000	0.0130184372
10.862000	0.0129778796
10.863000	0.0129373259
10.864000	0.0128967762
10.865000	0.0128562308
10.866000	0.0128156900
10.867000	0.0127751540
10.868000	0.0127346230
10.869000	0.0126940974
10.870000	0.0126535773
10.871000	0.0126130630
10.872000	0.0125725547
10.873000	0.0125320528
10.874000	0.0124915574
10.875000	0.0124510688
10.876000	0.0124105873
10.877000	0.0123701130
10.878000	0.0123296462
10.879000	0.0122891873
10.880000	0.0122487363
10.881000	0.0122082936
10.882000	0.0121678594
10.883000	0.0121274339
10.884000	0.0120870174
